id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
25167725;2023-topps-finest-mls-base-aqua-refractor-46;2023 Topps Finest MLS - Base - Aqua Refractor 46;soccer;others;no;8.59;data/comc/front/2023-topps-finest-mls-base-aqua-refractor-46-25167725-front.jpg;data/comc/back/2023-topps-finest-mls-base-aqua-refractor-46-25167725-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Aqua-Refractor/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=90ff5726-2270-4cbc-821a-142c08960036&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Aqua-Refractor/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=90ff5726-2270-4cbc-821a-142c08960036&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Aqua_Refractor/46/C%c3%a9sar_Ara%c3%bajo/25167725;2023-topps-finest-mls-base-aqua-refractor-46-25167725-front.jpg;2023-topps-finest-mls-base-aqua-refractor-46-25167725-back.jpg
25167995;2023-topps-finest-mls-base-gold-refractor-12;2023 Topps Finest MLS - Base - Gold Refractor 12;soccer;others;no;14.34;data/comc/front/2023-topps-finest-mls-base-gold-refractor-12-25167995-front.jpg;data/comc/back/2023-topps-finest-mls-base-gold-refractor-12-25167995-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/12/Brandon-Vazquez.jpg?id=2e98a2cd-5f1d-42ce-a3b1-eb946297f424&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/12/Brandon-Vazquez.jpg?id=2e98a2cd-5f1d-42ce-a3b1-eb946297f424&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Gold_Refractor/12/Brandon_Vazquez/25167995;2023-topps-finest-mls-base-gold-refractor-12-25167995-front.jpg;2023-topps-finest-mls-base-gold-refractor-12-25167995-back.jpg
25167996;2023-topps-finest-mls-base-gold-refractor-13;2023 Topps Finest MLS - Base - Gold Refractor 13;soccer;others;no;10.89;data/comc/front/2023-topps-finest-mls-base-gold-refractor-13-25167996-front.jpg;data/comc/back/2023-topps-finest-mls-base-gold-refractor-13-25167996-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/13/Georgios-Koutsias.jpg?id=42188a9a-d006-4e76-a390-a8672a9248a7&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/13/Georgios-Koutsias.jpg?id=42188a9a-d006-4e76-a390-a8672a9248a7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Gold_Refractor/13/Georgios_Koutsias/25167996;2023-topps-finest-mls-base-gold-refractor-13-25167996-front.jpg;2023-topps-finest-mls-base-gold-refractor-13-25167996-back.jpg
25168076;2023-topps-finest-mls-base-gold-refractor-92;2023 Topps Finest MLS - Base - Gold Refractor 92;soccer;others;no;10.89;data/comc/front/2023-topps-finest-mls-base-gold-refractor-92-25168076-front.jpg;data/comc/back/2023-topps-finest-mls-base-gold-refractor-92-25168076-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/92/Walker-Zimmerman.jpg?id=e5a1ddb1-f558-425c-8dd4-ed9b3f921893&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Gold-Refractor/92/Walker-Zimmerman.jpg?id=e5a1ddb1-f558-425c-8dd4-ed9b3f921893&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Gold_Refractor/92/Walker_Zimmerman/25168076;2023-topps-finest-mls-base-gold-refractor-92-25168076-front.jpg;2023-topps-finest-mls-base-gold-refractor-92-25168076-back.jpg
25168343;2023-topps-finest-mls-base-pink-prism-refractor-57;2023 Topps Finest MLS - Base - Pink Prism Refractor 57;soccer;others;no;7.44;data/comc/front/2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-front.jpg;data/comc/back/2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Pink-Prism-Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=deca646b-5262-498a-a585-a715a48bb90d&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Pink-Prism-Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=deca646b-5262-498a-a585-a715a48bb90d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Pink_Prism_Refractor/57/Nicol%C3%A1s_Lodeiro/25168343;2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-front.jpg;2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-back.jpg
25168343;2023-topps-finest-mls-base-pink-prism-refractor-57;2023 Topps Finest MLS - Base - Pink Prism Refractor 57;soccer;others;no;7.44;data/comc/front/2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-front.jpg;data/comc/back/2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Pink-Prism-Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=deca646b-5262-498a-a585-a715a48bb90d&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Pink-Prism-Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=deca646b-5262-498a-a585-a715a48bb90d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Pink_Prism_Refractor/57/Nicol%c3%a1s_Lodeiro/25168343;2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-front.jpg;2023-topps-finest-mls-base-pink-prism-refractor-57-25168343-back.jpg
25168591;2023-topps-finest-mls-base-refractor-1;2023 Topps Finest MLS - Base - Refractor 1;soccer;Lionel Messi;no;25.84;data/comc/front/2023-topps-finest-mls-base-refractor-1-25168591-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-1-25168591-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/1/Lionel-Messi.jpg?id=41a7b46e-150c-4c23-988b-8916343f93e2&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/1/Lionel-Messi.jpg?id=41a7b46e-150c-4c23-988b-8916343f93e2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/1/Lionel_Messi/25168591;2023-topps-finest-mls-base-refractor-1-25168591-front.jpg;2023-topps-finest-mls-base-refractor-1-25168591-back.jpg
25168732;2023-topps-finest-mls-base-speckle-refractor-42;2023 Topps Finest MLS - Base - Speckle Refractor 42;soccer;others;no;6.29;data/comc/front/2023-topps-finest-mls-base-speckle-refractor-42-25168732-front.jpg;data/comc/back/2023-topps-finest-mls-base-speckle-refractor-42-25168732-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Speckle-Refractor/42/Roman-Celentano.jpg?id=5d889ebe-92c6-4bbf-a6d3-c29e62f39db4&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Speckle-Refractor/42/Roman-Celentano.jpg?id=5d889ebe-92c6-4bbf-a6d3-c29e62f39db4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Speckle_Refractor/42/Roman_Celentano/25168732;2023-topps-finest-mls-base-speckle-refractor-42-25168732-front.jpg;2023-topps-finest-mls-base-speckle-refractor-42-25168732-back.jpg
25167555;2023-topps-finest-mls-base-1;2023 Topps Finest MLS - Base 1;soccer;Lionel Messi;no;8.59;data/comc/front/2023-topps-finest-mls-base-1-25167555-front.jpg;data/comc/back/2023-topps-finest-mls-base-1-25167555-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/1/Lionel-Messi.jpg?id=84496bf5-6cfb-4fd1-9684-a5e2a653434c&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/1/Lionel-Messi.jpg?id=84496bf5-6cfb-4fd1-9684-a5e2a653434c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/1/Lionel_Messi/25167555;2023-topps-finest-mls-base-1-25167555-front.jpg;2023-topps-finest-mls-base-1-25167555-back.jpg
25167569;2023-topps-finest-mls-base-15;2023 Topps Finest MLS - Base 15;soccer;others;no;1.69;data/comc/front/2023-topps-finest-mls-base-15-25167569-front.jpg;data/comc/back/2023-topps-finest-mls-base-15-25167569-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/15/Jacen-Russell-Rowe.jpg?id=9c551a57-f6b5-468b-b0d1-b730ea9934a3&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/15/Jacen-Russell-Rowe.jpg?id=9c551a57-f6b5-468b-b0d1-b730ea9934a3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/15/Jacen_Russell-Rowe/25167569;2023-topps-finest-mls-base-15-25167569-front.jpg;2023-topps-finest-mls-base-15-25167569-back.jpg
25170033;2023-topps-finest-mls-prized-footballers-fusion-yellow-red-pff-11;2023 Topps Finest MLS - Prized Footballers - Fusion Yellow Red PFF-11;soccer;others;no;14.34;data/comc/front/2023-topps-finest-mls-prized-footballers-fusion-yellow-red-pff-11-25170033-front.jpg;data/comc/back/2023-topps-finest-mls-prized-footballers-fusion-yellow-red-pff-11-25170033-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers---Fusion-Yellow--Red/PFF-11/Teemu-Pukki.jpg?id=0a637f3c-f73a-4e7b-9147-5f9bc3042589&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers---Fusion-Yellow--Red/PFF-11/Teemu-Pukki.jpg?id=0a637f3c-f73a-4e7b-9147-5f9bc3042589&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Prized_Footballers_-_Fusion_Yellow__Red/PFF-11/Teemu_Pukki/25170033;2023-topps-finest-mls-prized-footballers-fusion-yellow-red-pff-11-25170033-front.jpg;2023-topps-finest-mls-prized-footballers-fusion-yellow-red-pff-11-25170033-back.jpg
25169779;2023-topps-finest-mls-prized-footballers-pf-17;2023 Topps Finest MLS - Prized Footballers PF-17;soccer;Lionel Messi;no;22.39;data/comc/front/2023-topps-finest-mls-prized-footballers-pf-17-25169779-front.jpg;data/comc/back/2023-topps-finest-mls-prized-footballers-pf-17-25169779-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers/PF-17/Lionel-Messi.jpg?id=b16bba11-54fd-4ff9-8d32-023c41e5f55b&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers/PF-17/Lionel-Messi.jpg?id=b16bba11-54fd-4ff9-8d32-023c41e5f55b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Prized_Footballers/PF-17/Lionel_Messi/25169779;2023-topps-finest-mls-prized-footballers-pf-17-25169779-front.jpg;2023-topps-finest-mls-prized-footballers-pf-17-25169779-back.jpg
25169771;2023-topps-finest-mls-prized-footballers-pf-9;2023 Topps Finest MLS - Prized Footballers PF-9;soccer;others;no;2.27;data/comc/front/2023-topps-finest-mls-prized-footballers-pf-9-25169771-front.jpg;data/comc/back/2023-topps-finest-mls-prized-footballers-pf-9-25169771-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers/PF-9/Cucho.jpg?id=0e4f430a-da0e-4ca3-b6bf-91ff775bc0d4&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Prized-Footballers/PF-9/Cucho.jpg?id=0e4f430a-da0e-4ca3-b6bf-91ff775bc0d4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Prized_Footballers/PF-9/Cucho/25169771;2023-topps-finest-mls-prized-footballers-pf-9-25169771-front.jpg;2023-topps-finest-mls-prized-footballers-pf-9-25169771-back.jpg
28941885;2023-24-panini-flawless-flawless-frame-signatures-gold-ffs-mgb;2023-24 Panini Flawless - Flawless Frame Signatures - Gold FFS-MGB;basketball;Manu Ginobili;si;447.80;data/comc/front/2023-24-panini-flawless-flawless-frame-signatures-gold-ffs-mgb-28941885-front.jpg;data/comc/back/2023-24-panini-flawless-flawless-frame-signatures-gold-ffs-mgb-28941885-back.jpg;https://img.comc.com/i/Basketball/2023-24/Panini-Flawless---Flawless-Frame-Signatures---Gold/FFS-MGB/Manu-Ginobili.jpg?id=d94b2236-cd75-41cb-9d93-0f7d6b490684&size=zoom;https://img.comc.com/i/Basketball/2023-24/Panini-Flawless---Flawless-Frame-Signatures---Gold/FFS-MGB/Manu-Ginobili.jpg?id=d94b2236-cd75-41cb-9d93-0f7d6b490684&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2023-24/Panini_Flawless_-_Flawless_Frame_Signatures_-_Gold/FFS-MGB/Manu_Ginobili/28941885;2023-24-panini-flawless-flawless-frame-signatures-gold-ffs-mgb-28941885-front.jpg;2023-24-panini-flawless-flawless-frame-signatures-gold-ffs-mgb-28941885-back.jpg
28941809;2023-24-panini-flawless-flawless-frame-signatures-ffs-mgb;2023-24 Panini Flawless - Flawless Frame Signatures FFS-MGB;basketball;Manu Ginobili;si;337.80;data/comc/front/2023-24-panini-flawless-flawless-frame-signatures-ffs-mgb-28941809-front.jpg;data/comc/back/2023-24-panini-flawless-flawless-frame-signatures-ffs-mgb-28941809-back.jpg;https://img.comc.com/i/Basketball/2023-24/Panini-Flawless---Flawless-Frame-Signatures/FFS-MGB/Manu-Ginobili.jpg?id=d948e92f-2792-4eb8-a1cb-43216c1d5f29&size=zoom;https://img.comc.com/i/Basketball/2023-24/Panini-Flawless---Flawless-Frame-Signatures/FFS-MGB/Manu-Ginobili.jpg?id=d948e92f-2792-4eb8-a1cb-43216c1d5f29&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2023-24/Panini_Flawless_-_Flawless_Frame_Signatures/FFS-MGB/Manu_Ginobili/28941809;2023-24-panini-flawless-flawless-frame-signatures-ffs-mgb-28941809-front.jpg;2023-24-panini-flawless-flawless-frame-signatures-ffs-mgb-28941809-back.jpg
27953993;2023-24-panini-immaculate-collection-elegant-ink-gold-ei-cs;2023-24 Panini Immaculate Collection - Elegant Ink - Gold EI-CS;soccer;others;si;252.28;data/comc/front/2023-24-panini-immaculate-collection-elegant-ink-gold-ei-cs-27953993-front.jpg;data/comc/back/2023-24-panini-immaculate-collection-elegant-ink-gold-ei-cs-27953993-back.jpg;https://img.comc.com/i/Soccer/2023-24/Panini-Immaculate-Collection---Elegant-Ink---Gold/EI-CS/Clarence-Seedorf.jpg?id=6ac00bfc-14a5-4c7f-8ade-8e3891c69575&size=zoom;https://img.comc.com/i/Soccer/2023-24/Panini-Immaculate-Collection---Elegant-Ink---Gold/EI-CS/Clarence-Seedorf.jpg?id=6ac00bfc-14a5-4c7f-8ade-8e3891c69575&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023-24/Panini_Immaculate_Collection_-_Elegant_Ink_-_Gold/EI-CS/Clarence_Seedorf/27953993;2023-24-panini-immaculate-collection-elegant-ink-gold-ei-cs-27953993-front.jpg;2023-24-panini-immaculate-collection-elegant-ink-gold-ei-cs-27953993-back.jpg
27954175;2023-24-panini-immaculate-collection-excellence-autographs-gold-ea-on;2023-24 Panini Immaculate Collection - Excellence Autographs - Gold EA-ON;soccer;others;si;79.89;data/comc/front/2023-24-panini-immaculate-collection-excellence-autographs-gold-ea-on-27954175-front.jpg;data/comc/back/2023-24-panini-immaculate-collection-excellence-autographs-gold-ea-on-27954175-back.jpg;https://img.comc.com/i/Soccer/2023-24/Panini-Immaculate-Collection---Excellence-Autographs---Gold/EA-ON/Oliver-Norwood.jpg?id=f2145d40-68cf-469c-ac05-5a96b39278ec&size=zoom;https://img.comc.com/i/Soccer/2023-24/Panini-Immaculate-Collection---Excellence-Autographs---Gold/EA-ON/Oliver-Norwood.jpg?id=f2145d40-68cf-469c-ac05-5a96b39278ec&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023-24/Panini_Immaculate_Collection_-_Excellence_Autographs_-_Gold/EA-ON/Oliver_Norwood/27954175;2023-24-panini-immaculate-collection-excellence-autographs-gold-ea-on-27954175-front.jpg;2023-24-panini-immaculate-collection-excellence-autographs-gold-ea-on-27954175-back.jpg
26715376;2023-24-panini-noir-reigning-nights-signatures-rns-mgb;2023-24 Panini Noir - Reigning Nights Signatures RNS-MGB;basketball;Manu Ginobili;si;283.90;data/comc/front/2023-24-panini-noir-reigning-nights-signatures-rns-mgb-26715376-front.jpg;data/comc/back/2023-24-panini-noir-reigning-nights-signatures-rns-mgb-26715376-back.jpg;https://img.comc.com/i/Basketball/2023-24/Panini-Noir---Reigning-Nights-Signatures/RNS-MGB/Manu-Ginobili.jpg?id=a1d5cdf9-9482-43b2-8d74-0bceb7059f2d&size=zoom;https://img.comc.com/i/Basketball/2023-24/Panini-Noir---Reigning-Nights-Signatures/RNS-MGB/Manu-Ginobili.jpg?id=a1d5cdf9-9482-43b2-8d74-0bceb7059f2d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2023-24/Panini_Noir_-_Reigning_Nights_Signatures/RNS-MGB/Manu_Ginobili/26715376;2023-24-panini-noir-reigning-nights-signatures-rns-mgb-26715376-front.jpg;2023-24-panini-noir-reigning-nights-signatures-rns-mgb-26715376-back.jpg
26477248;2023-24-topps-chrome-base-gold-geometric-refractor-159;2023-24 Topps Chrome - Base - Gold Geometric Refractor 159;basketball;others;no;15.49;data/comc/front/2023-24-topps-chrome-base-gold-geometric-refractor-159-26477248-front.jpg;data/comc/back/2023-24-topps-chrome-base-gold-geometric-refractor-159-26477248-back.jpg;https://img.comc.com/i/Basketball/2023-24/Topps-Chrome---Base---Gold-Geometric-Refractor/159/Jordan-Clarkson.jpg?id=abe5cf6d-a719-4551-b765-001e31a0ced2&size=zoom;https://img.comc.com/i/Basketball/2023-24/Topps-Chrome---Base---Gold-Geometric-Refractor/159/Jordan-Clarkson.jpg?id=abe5cf6d-a719-4551-b765-001e31a0ced2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2023-24/Topps_Chrome_-_Base_-_Gold_Geometric_Refractor/159/Jordan_Clarkson/26477248;2023-24-topps-chrome-base-gold-geometric-refractor-159-26477248-front.jpg;2023-24-topps-chrome-base-gold-geometric-refractor-159-26477248-back.jpg
27959179;2024-panini-conmebol-copa-america-usa-album-stickers-upgrade-arg19;2024 Panini Conmebol Copa America USA Album Stickers - Upgrade ARG19;soccer;Lionel Messi;no;52.29;data/comc/front/2024-panini-conmebol-copa-america-usa-album-stickers-upgrade-arg19-27959179-front.jpg;data/comc/back/2024-panini-conmebol-copa-america-usa-album-stickers-upgrade-arg19-27959179-back.jpg;https://img.comc.com/i/Soccer/2024/Panini-Conmebol-Copa-America-USA-Album-Stickers---Upgrade/ARG19/Lionel-Messi.jpg?id=7360a569-8af3-472c-bf88-c1a38a02a033&size=zoom;https://img.comc.com/i/Soccer/2024/Panini-Conmebol-Copa-America-USA-Album-Stickers---Upgrade/ARG19/Lionel-Messi.jpg?id=7360a569-8af3-472c-bf88-c1a38a02a033&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Panini_Conmebol_Copa_America_USA_Album_Stickers_-_Upgrade/ARG19/Lionel_Messi/27959179;2024-panini-conmebol-copa-america-usa-album-stickers-upgrade-arg19-27959179-front.jpg;2024-panini-conmebol-copa-america-usa-album-stickers-upgrade-arg19-27959179-back.jpg
26215485;2024-panini-prizm-conmebol-copa-america-base-orange-prizm-38;2024 Panini Prizm CONMEBOL Copa America - Base - Orange Prizm 38;soccer;others;no;86.79;data/comc/front/2024-panini-prizm-conmebol-copa-america-base-orange-prizm-38-26215485-front.jpg;data/comc/back/2024-panini-prizm-conmebol-copa-america-base-orange-prizm-38-26215485-back.jpg;https://img.comc.com/i/Soccer/2024/Panini-Prizm-CONMEBOL-Copa-America---Base---Orange-Prizm/38/Gabriel-Martinelli.jpg?id=9c2fc904-6009-4c3d-ac39-d132ac2dbaee&size=zoom;https://img.comc.com/i/Soccer/2024/Panini-Prizm-CONMEBOL-Copa-America---Base---Orange-Prizm/38/Gabriel-Martinelli.jpg?id=9c2fc904-6009-4c3d-ac39-d132ac2dbaee&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Panini_Prizm_CONMEBOL_Copa_America_-_Base_-_Orange_Prizm/38/Gabriel_Martinelli/26215485;2024-panini-prizm-conmebol-copa-america-base-orange-prizm-38-26215485-front.jpg;2024-panini-prizm-conmebol-copa-america-base-orange-prizm-38-26215485-back.jpg
25413734;2024-topps-chrome-black-base-green-wave-refractor-44;2024 Topps Chrome Black - Base - Green Wave Refractor 44;unknown;Luis Matos;no;14.34;data/comc/front/2024-topps-chrome-black-base-green-wave-refractor-44-25413734-front.jpg;data/comc/back/2024-topps-chrome-black-base-green-wave-refractor-44-25413734-back.jpg;https://img.comc.com/i/Baseball/2024/Topps-Chrome-Black---Base---Green-Wave-Refractor/44/Luis-Matos.jpg?id=0e5d56c1-7f0e-4b6f-9d4b-5cd4f262f292&size=zoom;https://img.comc.com/i/Baseball/2024/Topps-Chrome-Black---Base---Green-Wave-Refractor/44/Luis-Matos.jpg?id=0e5d56c1-7f0e-4b6f-9d4b-5cd4f262f292&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2024/Topps_Chrome_Black_-_Base_-_Green_Wave_Refractor/44/Luis_Matos/25413734;2024-topps-chrome-black-base-green-wave-refractor-44-25413734-front.jpg;2024-topps-chrome-black-base-green-wave-refractor-44-25413734-back.jpg
25414199;2024-topps-chrome-black-base-refractor-7;2024 Topps Chrome Black - Base - Refractor 7;unknown;Marco Luciano;no;12.04;data/comc/front/2024-topps-chrome-black-base-refractor-7-25414199-front.jpg;data/comc/back/2024-topps-chrome-black-base-refractor-7-25414199-back.jpg;https://img.comc.com/i/Baseball/2024/Topps-Chrome-Black---Base---Refractor/7/Marco-Luciano.jpg?id=887faf90-570d-4ea8-9987-1853493d2f82&size=zoom;https://img.comc.com/i/Baseball/2024/Topps-Chrome-Black---Base---Refractor/7/Marco-Luciano.jpg?id=887faf90-570d-4ea8-9987-1853493d2f82&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2024/Topps_Chrome_Black_-_Base_-_Refractor/7/Marco_Luciano/25414199;2024-topps-chrome-black-base-refractor-7-25414199-front.jpg;2024-topps-chrome-black-base-refractor-7-25414199-back.jpg
27495531;2024-topps-chrome-mls-1964-topps-football-green-refractor-64t-15;2024 Topps Chrome MLS - 1964 Topps Football - Green Refractor 64T-15;soccer;others;no;10.89;data/comc/front/2024-topps-chrome-mls-1964-topps-football-green-refractor-64t-15-27495531-front.jpg;data/comc/back/2024-topps-chrome-mls-1964-topps-football-green-refractor-64t-15-27495531-back.jpg;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---1964-Topps-Football---Green-Refractor/64T-15/Hugo-Lloris.jpg?id=e36c7406-e19b-4409-91bb-fced3df27116&size=zoom;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---1964-Topps-Football---Green-Refractor/64T-15/Hugo-Lloris.jpg?id=e36c7406-e19b-4409-91bb-fced3df27116&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Topps_Chrome_MLS_-_1964_Topps_Football_-_Green_Refractor/64T-15/Hugo_Lloris/27495531;2024-topps-chrome-mls-1964-topps-football-green-refractor-64t-15-27495531-front.jpg;2024-topps-chrome-mls-1964-topps-football-green-refractor-64t-15-27495531-back.jpg
27493665;2024-topps-chrome-mls-autographs-black-refractor-ca-bc;2024 Topps Chrome MLS - Autographs - Black Refractor CA-BC;soccer;others;si;284.18;data/comc/front/2024-topps-chrome-mls-autographs-black-refractor-ca-bc-27493665-front.jpg;data/comc/back/2024-topps-chrome-mls-autographs-black-refractor-ca-bc-27493665-back.jpg;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs---Black-Refractor/CA-BC/Benja-Cremaschi.jpg?id=2e58e7d6-599a-4693-b3af-4423cc84fe0b&size=zoom;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs---Black-Refractor/CA-BC/Benja-Cremaschi.jpg?id=2e58e7d6-599a-4693-b3af-4423cc84fe0b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Topps_Chrome_MLS_-_Autographs_-_Black_Refractor/CA-BC/Benja_Cremaschi/27493665;2024-topps-chrome-mls-autographs-black-refractor-ca-bc-27493665-front.jpg;2024-topps-chrome-mls-autographs-black-refractor-ca-bc-27493665-back.jpg
27493594;2024-topps-chrome-mls-autographs-ca-cw;2024 Topps Chrome MLS - Autographs CA-CW;soccer;others;si;9.74;data/comc/front/2024-topps-chrome-mls-autographs-ca-cw-27493594-front.jpg;data/comc/back/2024-topps-chrome-mls-autographs-ca-cw-27493594-back.jpg;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs/CA-CW/Caleb-Wiley.jpg?id=36e8ab86-5876-4880-8481-b08abbf0ac05&size=zoom;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs/CA-CW/Caleb-Wiley.jpg?id=36e8ab86-5876-4880-8481-b08abbf0ac05&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Topps_Chrome_MLS_-_Autographs/CA-CW/Caleb_Wiley/27493594;2024-topps-chrome-mls-autographs-ca-cw-27493594-front.jpg;2024-topps-chrome-mls-autographs-ca-cw-27493594-back.jpg
27493612;2024-topps-chrome-mls-autographs-ca-gg;2024 Topps Chrome MLS - Autographs CA-GG;soccer;others;si;9.74;data/comc/front/2024-topps-chrome-mls-autographs-ca-gg-27493612-front.jpg;data/comc/back/2024-topps-chrome-mls-autographs-ca-gg-27493612-back.jpg;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs/CA-GG/Giorgos-Giakoumakis.jpg?id=f175cc9a-be99-46a1-aa83-1319bf19579f&size=zoom;https://img.comc.com/i/Soccer/2024/Topps-Chrome-MLS---Autographs/CA-GG/Giorgos-Giakoumakis.jpg?id=f175cc9a-be99-46a1-aa83-1319bf19579f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2024/Topps_Chrome_MLS_-_Autographs/CA-GG/Giorgos_Giakoumakis/27493612;2024-topps-chrome-mls-autographs-ca-gg-27493612-front.jpg;2024-topps-chrome-mls-autographs-ca-gg-27493612-back.jpg
