id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
17093867;2020-21-panini-court-kings-base-122;2020-21 Panini Court Kings - Base 122;basketball;others;no;5.14;data/comc/front/2020-21-panini-court-kings-base-122-17093867-front.jpg;data/comc/back/2020-21-panini-court-kings-base-122-17093867-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/122/Rookies-II---Aleksej-Pokusevski.jpg?id=6b014a8e-5bb2-4192-8cce-bf9dd5b621ba&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/122/Rookies-II---Aleksej-Pokusevski.jpg?id=6b014a8e-5bb2-4192-8cce-bf9dd5b621ba&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/122/Rookies_II_-_Aleksej_Pokusevski/17093867;2020-21-panini-court-kings-base-122-17093867-front.jpg;2020-21-panini-court-kings-base-122-17093867-back.jpg
17093878;2020-21-panini-court-kings-base-133;2020-21 Panini Court Kings - Base 133;basketball;others;no;12.04;data/comc/front/2020-21-panini-court-kings-base-133-17093878-front.jpg;data/comc/back/2020-21-panini-court-kings-base-133-17093878-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/133/Rookies-II---Josh-Green.jpg?id=b4e24c09-abc5-442f-982f-9b52c0c789ba&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/133/Rookies-II---Josh-Green.jpg?id=b4e24c09-abc5-442f-982f-9b52c0c789ba&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/133/Rookies_II_-_Josh_Green/17093878;2020-21-panini-court-kings-base-133-17093878-front.jpg;2020-21-panini-court-kings-base-133-17093878-back.jpg
17089809;2020-21-panini-court-kings-base-28;2020-21 Panini Court Kings - Base 28;basketball;others;no;5.14;data/comc/front/2020-21-panini-court-kings-base-28-17089809-front.jpg;data/comc/back/2020-21-panini-court-kings-base-28-17089809-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/28/Fred-VanVleet.jpg?id=1c7e0f52-31b2-4f4f-bc32-40546d2b215b&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/28/Fred-VanVleet.jpg?id=1c7e0f52-31b2-4f4f-bc32-40546d2b215b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/28/Fred_VanVleet/17089809;2020-21-panini-court-kings-base-28-17089809-front.jpg;2020-21-panini-court-kings-base-28-17089809-back.jpg
17089815;2020-21-panini-court-kings-base-33;2020-21 Panini Court Kings - Base 33;basketball;others;no;5.14;data/comc/front/2020-21-panini-court-kings-base-33-17089815-front.jpg;data/comc/back/2020-21-panini-court-kings-base-33-17089815-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/33/Khris-Middleton.jpg?id=8bb94ce6-11a5-431e-8379-0f0f65125d1e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/33/Khris-Middleton.jpg?id=8bb94ce6-11a5-431e-8379-0f0f65125d1e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/33/Khris_Middleton/17089815;2020-21-panini-court-kings-base-33-17089815-front.jpg;2020-21-panini-court-kings-base-33-17089815-back.jpg
17089825;2020-21-panini-court-kings-base-42;2020-21 Panini Court Kings - Base 42;basketball;others;no;29.29;data/comc/front/2020-21-panini-court-kings-base-42-17089825-front.jpg;data/comc/back/2020-21-panini-court-kings-base-42-17089825-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/42/James-Harden.jpg?id=6d97dae8-abe4-4e94-92b6-9e37d195e6c8&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/42/James-Harden.jpg?id=6d97dae8-abe4-4e94-92b6-9e37d195e6c8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/42/James_Harden/17089825;2020-21-panini-court-kings-base-42-17089825-front.jpg;2020-21-panini-court-kings-base-42-17089825-back.jpg
17089846;2020-21-panini-court-kings-base-62;2020-21 Panini Court Kings - Base 62;basketball;others;no;3.99;data/comc/front/2020-21-panini-court-kings-base-62-17089846-front.jpg;data/comc/back/2020-21-panini-court-kings-base-62-17089846-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/62/Blake-Griffin.jpg?id=e8df7e08-ccc7-433b-836b-1e3ff01d368f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/62/Blake-Griffin.jpg?id=e8df7e08-ccc7-433b-836b-1e3ff01d368f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/62/Blake_Griffin/17089846;2020-21-panini-court-kings-base-62-17089846-front.jpg;2020-21-panini-court-kings-base-62-17089846-back.jpg
17089848;2020-21-panini-court-kings-base-64;2020-21 Panini Court Kings - Base 64;basketball;others;no;2.27;data/comc/front/2020-21-panini-court-kings-base-64-17089848-front.jpg;data/comc/back/2020-21-panini-court-kings-base-64-17089848-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/64/Aaron-Gordon.jpg?id=3274c117-6e9c-4354-a33d-b7fbbded2e20&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/64/Aaron-Gordon.jpg?id=3274c117-6e9c-4354-a33d-b7fbbded2e20&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/64/Aaron_Gordon/17089848/Ungraded/Other/Noted;2020-21-panini-court-kings-base-64-17089848-front.jpg;2020-21-panini-court-kings-base-64-17089848-back.jpg
17089848;2020-21-panini-court-kings-base-64;2020-21 Panini Court Kings - Base 64;basketball;others;no;3.99;data/comc/front/2020-21-panini-court-kings-base-64-17089848-front.jpg;data/comc/back/2020-21-panini-court-kings-base-64-17089848-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/64/Aaron-Gordon.jpg?id=3491c3ce-1d82-4eb6-8436-78648de3c3ae&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/64/Aaron-Gordon.jpg?id=3491c3ce-1d82-4eb6-8436-78648de3c3ae&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/64/Aaron_Gordon/17089848;2020-21-panini-court-kings-base-64-17089848-front.jpg;2020-21-panini-court-kings-base-64-17089848-back.jpg
17093837;2020-21-panini-court-kings-base-92;2020-21 Panini Court Kings - Base 92;basketball;others;no;2.84;data/comc/front/2020-21-panini-court-kings-base-92-17093837-front.jpg;data/comc/back/2020-21-panini-court-kings-base-92-17093837-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/92/Rookies-I---Isaiah-Stewart.jpg?id=23083f62-8570-41e8-b6b4-66457d806541&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Base/92/Rookies-I---Isaiah-Stewart.jpg?id=23083f62-8570-41e8-b6b4-66457d806541&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Base/92/Rookies_I_-_Isaiah_Stewart/17093837;2020-21-panini-court-kings-base-92-17093837-front.jpg;2020-21-panini-court-kings-base-92-17093837-back.jpg
17093535;2020-21-panini-court-kings-points-in-the-paint-2;2020-21 Panini Court Kings - Points in the Paint 2;basketball;others;no;6.29;data/comc/front/2020-21-panini-court-kings-points-in-the-paint-2-17093535-front.jpg;data/comc/back/2020-21-panini-court-kings-points-in-the-paint-2-17093535-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Points-in-the-Paint/2/Rudy-Gobert.jpg?id=0a0165eb-6783-4ad4-a317-500653922ac8&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Points-in-the-Paint/2/Rudy-Gobert.jpg?id=0a0165eb-6783-4ad4-a317-500653922ac8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Points_in_the_Paint/2/Rudy_Gobert/17093535;2020-21-panini-court-kings-points-in-the-paint-2-17093535-front.jpg;2020-21-panini-court-kings-points-in-the-paint-2-17093535-back.jpg
17093693;2020-21-panini-court-kings-rookie-expression-memorabilia-rm-xat;2020-21 Panini Court Kings - Rookie Expression Memorabilia RM-XAT;basketball;others;no;5.14;data/comc/front/2020-21-panini-court-kings-rookie-expression-memorabilia-rm-xat-17093693-front.jpg;data/comc/back/2020-21-panini-court-kings-rookie-expression-memorabilia-rm-xat-17093693-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Rookie-Expression-Memorabilia/RM-XAT/Xavier-Tillman.jpg?id=ea10d190-1303-46ca-a0b1-1c537472d1e4&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Rookie-Expression-Memorabilia/RM-XAT/Xavier-Tillman.jpg?id=ea10d190-1303-46ca-a0b1-1c537472d1e4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Rookie_Expression_Memorabilia/RM-XAT/Xavier_Tillman/17093693;2020-21-panini-court-kings-rookie-expression-memorabilia-rm-xat-17093693-front.jpg;2020-21-panini-court-kings-rookie-expression-memorabilia-rm-xat-17093693-back.jpg
17093948;2020-21-panini-court-kings-works-in-progress-4;2020-21 Panini Court Kings - Works in Progress 4;basketball;others;no;6.29;data/comc/front/2020-21-panini-court-kings-works-in-progress-4-17093948-front.jpg;data/comc/back/2020-21-panini-court-kings-works-in-progress-4-17093948-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Works-in-Progress/4/Killian-Hayes.jpg?id=472e1fda-db5b-48f8-95fe-bf553584645d&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Court-Kings---Works-in-Progress/4/Killian-Hayes.jpg?id=472e1fda-db5b-48f8-95fe-bf553584645d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Court_Kings_-_Works_in_Progress/4/Killian_Hayes/17093948;2020-21-panini-court-kings-works-in-progress-4-17093948-front.jpg;2020-21-panini-court-kings-works-in-progress-4-17093948-back.jpg
16988317;2020-21-panini-crown-royale-base-47;2020-21 Panini Crown Royale - Base 47;basketball;others;no;5.14;data/comc/front/2020-21-panini-crown-royale-base-47-16988317-front.jpg;data/comc/back/2020-21-panini-crown-royale-base-47-16988317-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Crown-Royale---Base/47/Michael-Porter-Jr.jpg?id=f5b8abd5-3ca7-4ffb-b2a9-4a228ccc0599&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Crown-Royale---Base/47/Michael-Porter-Jr.jpg?id=f5b8abd5-3ca7-4ffb-b2a9-4a228ccc0599&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Crown_Royale_-_Base/47/Michael_Porter_Jr/16988317/Ungraded/Other/Noted;2020-21-panini-crown-royale-base-47-16988317-front.jpg;2020-21-panini-crown-royale-base-47-16988317-back.jpg
16988359;2020-21-panini-crown-royale-base-88;2020-21 Panini Crown Royale - Base 88;basketball;others;no;3.99;data/comc/front/2020-21-panini-crown-royale-base-88-16988359-front.jpg;data/comc/back/2020-21-panini-crown-royale-base-88-16988359-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Crown-Royale---Base/88/Precious-Achiuwa.jpg?id=01e38a6a-5e60-4f0b-b402-11f81a83e866&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Crown-Royale---Base/88/Precious-Achiuwa.jpg?id=01e38a6a-5e60-4f0b-b402-11f81a83e866&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Crown_Royale_-_Base/88/Precious_Achiuwa/16988359;2020-21-panini-crown-royale-base-88-16988359-front.jpg;2020-21-panini-crown-royale-base-88-16988359-back.jpg
16756069;2020-21-panini-donruss-base-yellow-flood-136;2020-21 Panini Donruss - Base - Yellow Flood 136;basketball;others;no;2.84;data/comc/front/2020-21-panini-donruss-base-yellow-flood-136-16756069-front.jpg;data/comc/back/2020-21-panini-donruss-base-yellow-flood-136-16756069-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss---Base---Yellow-Flood/136/Will-Barton.jpg?id=5a2ede3e-4fa3-4238-8125-5bdc7b56122f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss---Base---Yellow-Flood/136/Will-Barton.jpg?id=5a2ede3e-4fa3-4238-8125-5bdc7b56122f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_-_Base_-_Yellow_Flood/136/Will_Barton/16756069/Ungraded/Other/Noted;2020-21-panini-donruss-base-yellow-flood-136-16756069-front.jpg;2020-21-panini-donruss-base-yellow-flood-136-16756069-back.jpg
17565685;2020-21-panini-donruss-optic-base-blue-velocity-prizm-132;2020-21 Panini Donruss Optic - Base - Blue Velocity Prizm 132;basketball;others;no;5.14;data/comc/front/2020-21-panini-donruss-optic-base-blue-velocity-prizm-132-17565685-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-blue-velocity-prizm-132-17565685-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Blue-Velocity-Prizm/132/Kelly-Oubre-Jr.jpg?id=1d81ebbe-eb78-4670-ac0d-5cc851dc758e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Blue-Velocity-Prizm/132/Kelly-Oubre-Jr.jpg?id=1d81ebbe-eb78-4670-ac0d-5cc851dc758e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base_-_Blue_Velocity_Prizm/132/Kelly_Oubre_Jr/17565685;2020-21-panini-donruss-optic-base-blue-velocity-prizm-132-17565685-front.jpg;2020-21-panini-donruss-optic-base-blue-velocity-prizm-132-17565685-back.jpg
17573566;2020-21-panini-donruss-optic-base-holo-prizm-132;2020-21 Panini Donruss Optic - Base - Holo Prizm 132;basketball;others;no;5.14;data/comc/front/2020-21-panini-donruss-optic-base-holo-prizm-132-17573566-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-holo-prizm-132-17573566-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Holo-Prizm/132/Kelly-Oubre-Jr.jpg?id=dc73f22b-9456-4f29-8790-6fec20384e04&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Holo-Prizm/132/Kelly-Oubre-Jr.jpg?id=dc73f22b-9456-4f29-8790-6fec20384e04&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base_-_Holo_Prizm/132/Kelly_Oubre_Jr/17573566;2020-21-panini-donruss-optic-base-holo-prizm-132-17573566-front.jpg;2020-21-panini-donruss-optic-base-holo-prizm-132-17573566-back.jpg
17573596;2020-21-panini-donruss-optic-base-hyper-pink-prizm-11;2020-21 Panini Donruss Optic - Base - Hyper Pink Prizm 11;basketball;others;no;3.42;data/comc/front/2020-21-panini-donruss-optic-base-hyper-pink-prizm-11-17573596-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-hyper-pink-prizm-11-17573596-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Hyper-Pink-Prizm/11/Christian-Wood.jpg?id=6f9211dd-4e5c-4b0d-9142-4e666d1c159a&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Hyper-Pink-Prizm/11/Christian-Wood.jpg?id=6f9211dd-4e5c-4b0d-9142-4e666d1c159a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base_-_Hyper_Pink_Prizm/11/Christian_Wood/17573596;2020-21-panini-donruss-optic-base-hyper-pink-prizm-11-17573596-front.jpg;2020-21-panini-donruss-optic-base-hyper-pink-prizm-11-17573596-back.jpg
17574988;2020-21-panini-donruss-optic-base-purple-shock-prizm-46;2020-21 Panini Donruss Optic - Base - Purple Shock Prizm 46;basketball;others;no;3.42;data/comc/front/2020-21-panini-donruss-optic-base-purple-shock-prizm-46-17574988-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-purple-shock-prizm-46-17574988-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Purple-Shock-Prizm/46/Eric-Paschall.jpg?id=4f5e2ce1-9291-497d-bd8b-86ea22090d80&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base---Purple-Shock-Prizm/46/Eric-Paschall.jpg?id=4f5e2ce1-9291-497d-bd8b-86ea22090d80&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base_-_Purple_Shock_Prizm/46/Eric_Paschall/17574988;2020-21-panini-donruss-optic-base-purple-shock-prizm-46-17574988-front.jpg;2020-21-panini-donruss-optic-base-purple-shock-prizm-46-17574988-back.jpg
17575250;2020-21-panini-donruss-optic-base-153;2020-21 Panini Donruss Optic - Base 153;basketball;others;no;2.84;data/comc/front/2020-21-panini-donruss-optic-base-153-17575250-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-153-17575250-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base/153/Rated-Rookie---LaMelo-Ball.jpg?id=1e2613cf-f45f-4bae-b653-5e30fa255d1d&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base/153/Rated-Rookie---LaMelo-Ball.jpg?id=1e2613cf-f45f-4bae-b653-5e30fa255d1d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base/153/Rated_Rookie_-_LaMelo_Ball/17575250;2020-21-panini-donruss-optic-base-153-17575250-front.jpg;2020-21-panini-donruss-optic-base-153-17575250-back.jpg
17563056;2020-21-panini-donruss-optic-base-42;2020-21 Panini Donruss Optic - Base 42;basketball;others;no;2.84;data/comc/front/2020-21-panini-donruss-optic-base-42-17563056-front.jpg;data/comc/back/2020-21-panini-donruss-optic-base-42-17563056-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base/42/Anthony-Davis.jpg?id=3d63ccc5-beab-4f96-8667-59c69412ccd9&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Base/42/Anthony-Davis.jpg?id=3d63ccc5-beab-4f96-8667-59c69412ccd9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Base/42/Anthony_Davis/17563056;2020-21-panini-donruss-optic-base-42-17563056-front.jpg;2020-21-panini-donruss-optic-base-42-17563056-back.jpg
17580921;2020-21-panini-donruss-optic-elite-dominators-holo-prizm-6;2020-21 Panini Donruss Optic - Elite Dominators - Holo Prizm 6;basketball;others;no;29.29;data/comc/front/2020-21-panini-donruss-optic-elite-dominators-holo-prizm-6-17580921-front.jpg;data/comc/back/2020-21-panini-donruss-optic-elite-dominators-holo-prizm-6-17580921-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Elite-Dominators---Holo-Prizm/6/Anthony-Davis.jpg?id=df532292-9fdd-49a6-8111-0dca0a366ac8&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Elite-Dominators---Holo-Prizm/6/Anthony-Davis.jpg?id=df532292-9fdd-49a6-8111-0dca0a366ac8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Elite_Dominators_-_Holo_Prizm/6/Anthony_Davis/17580921;2020-21-panini-donruss-optic-elite-dominators-holo-prizm-6-17580921-front.jpg;2020-21-panini-donruss-optic-elite-dominators-holo-prizm-6-17580921-back.jpg
17580708;2020-21-panini-donruss-optic-elite-dominators-3;2020-21 Panini Donruss Optic - Elite Dominators 3;basketball;Lebron James;no;3.99;data/comc/front/2020-21-panini-donruss-optic-elite-dominators-3-17580708-front.jpg;data/comc/back/2020-21-panini-donruss-optic-elite-dominators-3-17580708-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Elite-Dominators/3/LeBron-James.jpg?id=8c94fcc0-656d-42c8-99d7-54e9afaf3bcd&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Elite-Dominators/3/LeBron-James.jpg?id=8c94fcc0-656d-42c8-99d7-54e9afaf3bcd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Elite_Dominators/3/LeBron_James/17580708;2020-21-panini-donruss-optic-elite-dominators-3-17580708-front.jpg;2020-21-panini-donruss-optic-elite-dominators-3-17580708-back.jpg
17592857;2020-21-panini-donruss-optic-star-gazing-3;2020-21 Panini Donruss Optic - Star Gazing 3;basketball;Lebron James;no;6.29;data/comc/front/2020-21-panini-donruss-optic-star-gazing-3-17592857-front.jpg;data/comc/back/2020-21-panini-donruss-optic-star-gazing-3-17592857-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Star-Gazing/3/LeBron-James.jpg?id=2ec3a2e5-f54a-47fe-8e35-4c1c34193f76&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Donruss-Optic---Star-Gazing/3/LeBron-James.jpg?id=2ec3a2e5-f54a-47fe-8e35-4c1c34193f76&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Donruss_Optic_-_Star_Gazing/3/LeBron_James/17592857;2020-21-panini-donruss-optic-star-gazing-3-17592857-front.jpg;2020-21-panini-donruss-optic-star-gazing-3-17592857-back.jpg
18053315;2020-21-panini-flux-base-silver-prizm-48;2020-21 Panini Flux - Base - Silver Prizm 48;basketball;others;no;3.42;data/comc/front/2020-21-panini-flux-base-silver-prizm-48-18053315-front.jpg;data/comc/back/2020-21-panini-flux-base-silver-prizm-48-18053315-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Flux---Base---Silver-Prizm/48/Monte-Morris.jpg?id=59807907-0364-4ca5-9f87-c371dff0895a&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Flux---Base---Silver-Prizm/48/Monte-Morris.jpg?id=59807907-0364-4ca5-9f87-c371dff0895a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Flux_-_Base_-_Silver_Prizm/48/Monte_Morris/18053315;2020-21-panini-flux-base-silver-prizm-48-18053315-front.jpg;2020-21-panini-flux-base-silver-prizm-48-18053315-back.jpg
