id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
25168630;2023-topps-finest-mls-base-refractor-40;2023 Topps Finest MLS - Base - Refractor 40;soccer;others;no;2,0;data/comc/front/2023-topps-finest-mls-base-refractor-40-25168630-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-40-25168630-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/40/Juli%C3%A1n-Carranza.jpg?id=be089d21-36f7-478d-a2f5-581911a9fcc7&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/40/Juli%C3%A1n-Carranza.jpg?id=be089d21-36f7-478d-a2f5-581911a9fcc7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/40/Juli%c3%a1n_Carranza/25168630;2023-topps-finest-mls-base-refractor-40-25168630-front.jpg;2023-topps-finest-mls-base-refractor-40-25168630-back.jpg
25168664;2023-topps-finest-mls-base-refractor-74;2023 Topps Finest MLS - Base - Refractor 74;soccer;others;no;3,5;data/comc/front/2023-topps-finest-mls-base-refractor-74-25168664-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-74-25168664-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/74/Carles-Gil.jpg?id=d3be109d-44a6-4372-87ec-74fe8f144dae&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/74/Carles-Gil.jpg?id=d3be109d-44a6-4372-87ec-74fe8f144dae&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/74/Carles_Gil/25168664;2023-topps-finest-mls-base-refractor-74-25168664-front.jpg;2023-topps-finest-mls-base-refractor-74-25168664-back.jpg
25168668;2023-topps-finest-mls-base-refractor-78;2023 Topps Finest MLS - Base - Refractor 78;soccer;others;no;2,0;data/comc/front/2023-topps-finest-mls-base-refractor-78-25168668-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-78-25168668-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/78/Marco-Angulo.jpg?id=bd4d75f6-8069-4539-ad8e-95cb6bee7037&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/78/Marco-Angulo.jpg?id=bd4d75f6-8069-4539-ad8e-95cb6bee7037&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/78/Marco_Angulo/25168668;2023-topps-finest-mls-base-refractor-78-25168668-front.jpg;2023-topps-finest-mls-base-refractor-78-25168668-back.jpg
25167676;2023-topps-finest-mls-base-100;2023 Topps Finest MLS - Base 100;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-100-25167676-front.jpg;data/comc/back/2023-topps-finest-mls-base-100-25167676-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/100/Jordi-Alba.jpg?id=09ce6e6e-c5b4-4cf7-9890-2ddc3c47bd61&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/100/Jordi-Alba.jpg?id=09ce6e6e-c5b4-4cf7-9890-2ddc3c47bd61&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/100/Jordi_Alba/25167676;2023-topps-finest-mls-base-100-25167676-front.jpg;2023-topps-finest-mls-base-100-25167676-back.jpg
25167577;2023-topps-finest-mls-base-23;2023 Topps Finest MLS - Base 23;soccer;others;no;2,0;data/comc/front/2023-topps-finest-mls-base-23-25167577-front.jpg;data/comc/back/2023-topps-finest-mls-base-23-25167577-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/23/Thiago-Almada.jpg?id=3608caf1-a9e6-40ea-9667-01400eb9895c&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/23/Thiago-Almada.jpg?id=3608caf1-a9e6-40ea-9667-01400eb9895c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/23/Thiago_Almada/25167577;2023-topps-finest-mls-base-23-25167577-front.jpg;2023-topps-finest-mls-base-23-25167577-back.jpg
25167611;2023-topps-finest-mls-base-38;2023 Topps Finest MLS - Base 38;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-38-25167611-front.jpg;data/comc/back/2023-topps-finest-mls-base-38-25167611-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/38/Kristian-Fletcher.jpg?id=f467e7b0-c90e-482d-af2c-474d50b5a602&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/38/Kristian-Fletcher.jpg?id=f467e7b0-c90e-482d-af2c-474d50b5a602&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/38/Kristian_Fletcher/25167611;2023-topps-finest-mls-base-38-25167611-front.jpg;2023-topps-finest-mls-base-38-25167611-back.jpg
25167612;2023-topps-finest-mls-base-39;2023 Topps Finest MLS - Base 39;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-39-25167612-front.jpg;data/comc/back/2023-topps-finest-mls-base-39-25167612-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/39/Darren-Yapi.jpg?id=55167c58-e63b-4317-8300-cb0a78f2d887&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/39/Darren-Yapi.jpg?id=55167c58-e63b-4317-8300-cb0a78f2d887&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/39/Darren_Yapi/25167612;2023-topps-finest-mls-base-39-25167612-front.jpg;2023-topps-finest-mls-base-39-25167612-back.jpg
25167558;2023-topps-finest-mls-base-4;2023 Topps Finest MLS - Base 4;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-4-25167558-front.jpg;data/comc/back/2023-topps-finest-mls-base-4-25167558-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/4/Benja-Cremaschi.jpg?id=d4c3dca5-4bd5-422c-a00d-add2ddc6121a&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/4/Benja-Cremaschi.jpg?id=d4c3dca5-4bd5-422c-a00d-add2ddc6121a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/4/Benja_Cremaschi/25167558;2023-topps-finest-mls-base-4-25167558-front.jpg;2023-topps-finest-mls-base-4-25167558-back.jpg
25167615;2023-topps-finest-mls-base-42;2023 Topps Finest MLS - Base 42;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-42-25167615-front.jpg;data/comc/back/2023-topps-finest-mls-base-42-25167615-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/42/Roman-Celentano.jpg?id=880d6916-a37b-41ab-b086-17f6d96b9c87&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/42/Roman-Celentano.jpg?id=880d6916-a37b-41ab-b086-17f6d96b9c87&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/42/Roman_Celentano/25167615;2023-topps-finest-mls-base-42-25167615-front.jpg;2023-topps-finest-mls-base-42-25167615-back.jpg
25167616;2023-topps-finest-mls-base-43;2023 Topps Finest MLS - Base 43;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-43-25167616-front.jpg;data/comc/back/2023-topps-finest-mls-base-43-25167616-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/43/Talles-Magno.jpg?id=7b4158d4-adbe-4d2a-99d7-78b1982bf6a5&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/43/Talles-Magno.jpg?id=7b4158d4-adbe-4d2a-99d7-78b1982bf6a5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/43/Talles_Magno/25167616;2023-topps-finest-mls-base-43-25167616-front.jpg;2023-topps-finest-mls-base-43-25167616-back.jpg
25167618;2023-topps-finest-mls-base-45;2023 Topps Finest MLS - Base 45;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-45-25167618-front.jpg;data/comc/back/2023-topps-finest-mls-base-45-25167618-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/45/Niko-Tsakiris.jpg?id=925cdd8e-0760-4232-b4dc-1169780c9a9a&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/45/Niko-Tsakiris.jpg?id=925cdd8e-0760-4232-b4dc-1169780c9a9a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/45/Niko_Tsakiris/25167618;2023-topps-finest-mls-base-45-25167618-front.jpg;2023-topps-finest-mls-base-45-25167618-back.jpg
25167619;2023-topps-finest-mls-base-46;2023 Topps Finest MLS - Base 46;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-46-25167619-front.jpg;data/comc/back/2023-topps-finest-mls-base-46-25167619-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=716b66e2-8d3e-45cd-876a-9a4393b1ade7&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=716b66e2-8d3e-45cd-876a-9a4393b1ade7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/46/C%C3%A9sar_Ara%C3%BAjo/25167619;2023-topps-finest-mls-base-46-25167619-front.jpg;2023-topps-finest-mls-base-46-25167619-back.jpg
25167619;2023-topps-finest-mls-base-46;2023 Topps Finest MLS - Base 46;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-46-25167619-front.jpg;data/comc/back/2023-topps-finest-mls-base-46-25167619-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=716b66e2-8d3e-45cd-876a-9a4393b1ade7&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/46/C%C3%A9sar-Ara%C3%BAjo.jpg?id=716b66e2-8d3e-45cd-876a-9a4393b1ade7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/46/C%c3%a9sar_Ara%c3%bajo/25167619;2023-topps-finest-mls-base-46-25167619-front.jpg;2023-topps-finest-mls-base-46-25167619-back.jpg
25167620;2023-topps-finest-mls-base-47;2023 Topps Finest MLS - Base 47;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-47-25167620-front.jpg;data/comc/back/2023-topps-finest-mls-base-47-25167620-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/47/Mitja-Ilenic.jpg?id=278db512-3536-431b-b305-17eac58af1dd&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/47/Mitja-Ilenic.jpg?id=278db512-3536-431b-b305-17eac58af1dd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/47/Mitja_Ilenic/25167620;2023-topps-finest-mls-base-47-25167620-front.jpg;2023-topps-finest-mls-base-47-25167620-back.jpg
25167621;2023-topps-finest-mls-base-48;2023 Topps Finest MLS - Base 48;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-48-25167621-front.jpg;data/comc/back/2023-topps-finest-mls-base-48-25167621-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/48/Paxton-Pomykal.jpg?id=04a2e047-e296-4560-83ce-dc94b30e75fe&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/48/Paxton-Pomykal.jpg?id=04a2e047-e296-4560-83ce-dc94b30e75fe&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/48/Paxton_Pomykal/25167621;2023-topps-finest-mls-base-48-25167621-front.jpg;2023-topps-finest-mls-base-48-25167621-back.jpg
25167623;2023-topps-finest-mls-base-50;2023 Topps Finest MLS - Base 50;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-50-25167623-front.jpg;data/comc/back/2023-topps-finest-mls-base-50-25167623-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/50/Riqui-Puig.jpg?id=25ee923c-3a57-4828-9fdc-0c1a49768ef7&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/50/Riqui-Puig.jpg?id=25ee923c-3a57-4828-9fdc-0c1a49768ef7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/50/Riqui_Puig/25167623;2023-topps-finest-mls-base-50-25167623-front.jpg;2023-topps-finest-mls-base-50-25167623-back.jpg
25167624;2023-topps-finest-mls-base-51;2023 Topps Finest MLS - Base 51;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-51-25167624-front.jpg;data/comc/back/2023-topps-finest-mls-base-51-25167624-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/51/Evander.jpg?id=3e445514-5baf-4f7c-bcf8-0fc26d05ab20&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/51/Evander.jpg?id=3e445514-5baf-4f7c-bcf8-0fc26d05ab20&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/51/Evander/25167624;2023-topps-finest-mls-base-51-25167624-front.jpg;2023-topps-finest-mls-base-51-25167624-back.jpg
25167626;2023-topps-finest-mls-base-53;2023 Topps Finest MLS - Base 53;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-53-25167626-front.jpg;data/comc/back/2023-topps-finest-mls-base-53-25167626-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/53/Thor-%C3%9Alfarsson.jpg?id=3589cb54-af3e-4899-a1d3-ba55da6a2a4b&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/53/Thor-%C3%9Alfarsson.jpg?id=3589cb54-af3e-4899-a1d3-ba55da6a2a4b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/53/Thor_%C3%9Alfarsson/25167626;2023-topps-finest-mls-base-53-25167626-front.jpg;2023-topps-finest-mls-base-53-25167626-back.jpg
25167626;2023-topps-finest-mls-base-53;2023 Topps Finest MLS - Base 53;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-53-25167626-front.jpg;data/comc/back/2023-topps-finest-mls-base-53-25167626-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/53/Thor-%C3%9Alfarsson.jpg?id=3589cb54-af3e-4899-a1d3-ba55da6a2a4b&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/53/Thor-%C3%9Alfarsson.jpg?id=3589cb54-af3e-4899-a1d3-ba55da6a2a4b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/53/Thor_%c3%9alfarsson/25167626;2023-topps-finest-mls-base-53-25167626-front.jpg;2023-topps-finest-mls-base-53-25167626-back.jpg
25167627;2023-topps-finest-mls-base-54;2023 Topps Finest MLS - Base 54;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-54-25167627-front.jpg;data/comc/back/2023-topps-finest-mls-base-54-25167627-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/54/Christian-Benteke.jpg?id=df71cefc-139f-4d58-9c93-32c99d5b0ced&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/54/Christian-Benteke.jpg?id=df71cefc-139f-4d58-9c93-32c99d5b0ced&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/54/Christian_Benteke/25167627;2023-topps-finest-mls-base-54-25167627-front.jpg;2023-topps-finest-mls-base-54-25167627-back.jpg
25167630;2023-topps-finest-mls-base-57;2023 Topps Finest MLS - Base 57;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-57-25167630-front.jpg;data/comc/back/2023-topps-finest-mls-base-57-25167630-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/57/Nicol%C3%A1s-Lodeiro.jpg?id=481e87c9-5cb8-4a9b-a2ef-6124b6c9d919&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/57/Nicol%C3%A1s-Lodeiro.jpg?id=481e87c9-5cb8-4a9b-a2ef-6124b6c9d919&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/57/Nicol%C3%A1s_Lodeiro/25167630;2023-topps-finest-mls-base-57-25167630-front.jpg;2023-topps-finest-mls-base-57-25167630-back.jpg
25167630;2023-topps-finest-mls-base-57;2023 Topps Finest MLS - Base 57;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-57-25167630-front.jpg;data/comc/back/2023-topps-finest-mls-base-57-25167630-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/57/Nicol%C3%A1s-Lodeiro.jpg?id=481e87c9-5cb8-4a9b-a2ef-6124b6c9d919&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/57/Nicol%C3%A1s-Lodeiro.jpg?id=481e87c9-5cb8-4a9b-a2ef-6124b6c9d919&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/57/Nicol%c3%a1s_Lodeiro/25167630;2023-topps-finest-mls-base-57-25167630-front.jpg;2023-topps-finest-mls-base-57-25167630-back.jpg
25167632;2023-topps-finest-mls-base-59;2023 Topps Finest MLS - Base 59;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-59-25167632-front.jpg;data/comc/back/2023-topps-finest-mls-base-59-25167632-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/59/Ted-Ku-DiPietro.jpg?id=44919376-f938-469c-9275-6d01c50abeb1&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/59/Ted-Ku-DiPietro.jpg?id=44919376-f938-469c-9275-6d01c50abeb1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/59/Ted_Ku-DiPietro/25167632;2023-topps-finest-mls-base-59-25167632-front.jpg;2023-topps-finest-mls-base-59-25167632-back.jpg
25167633;2023-topps-finest-mls-base-60;2023 Topps Finest MLS - Base 60;soccer;others;no;2,0;data/comc/front/2023-topps-finest-mls-base-60-25167633-front.jpg;data/comc/back/2023-topps-finest-mls-base-60-25167633-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/60/Ramiro-Enrique.jpg?id=d09fdf0b-2349-49f0-a636-1f02e356338b&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/60/Ramiro-Enrique.jpg?id=d09fdf0b-2349-49f0-a636-1f02e356338b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/60/Ramiro_Enrique/25167633;2023-topps-finest-mls-base-60-25167633-front.jpg;2023-topps-finest-mls-base-60-25167633-back.jpg
25167634;2023-topps-finest-mls-base-61;2023 Topps Finest MLS - Base 61;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-61-25167634-front.jpg;data/comc/back/2023-topps-finest-mls-base-61-25167634-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/61/L%C3%A9o-Ch%C3%BA.jpg?id=44d99527-d18f-4865-b795-19eee71f94b4&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/61/L%C3%A9o-Ch%C3%BA.jpg?id=44d99527-d18f-4865-b795-19eee71f94b4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/61/L%C3%A9o_Ch%C3%BA/25167634;2023-topps-finest-mls-base-61-25167634-front.jpg;2023-topps-finest-mls-base-61-25167634-back.jpg
25167634;2023-topps-finest-mls-base-61;2023 Topps Finest MLS - Base 61;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-61-25167634-front.jpg;data/comc/back/2023-topps-finest-mls-base-61-25167634-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/61/L%C3%A9o-Ch%C3%BA.jpg?id=44d99527-d18f-4865-b795-19eee71f94b4&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/61/L%C3%A9o-Ch%C3%BA.jpg?id=44d99527-d18f-4865-b795-19eee71f94b4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/61/L%c3%a9o_Ch%c3%ba/25167634;2023-topps-finest-mls-base-61-25167634-front.jpg;2023-topps-finest-mls-base-61-25167634-back.jpg
25167635;2023-topps-finest-mls-base-62;2023 Topps Finest MLS - Base 62;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-62-25167635-front.jpg;data/comc/back/2023-topps-finest-mls-base-62-25167635-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/62/Sean-Rea.jpg?id=c9ae9581-952b-40cd-87b6-59e2684d4f7d&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/62/Sean-Rea.jpg?id=c9ae9581-952b-40cd-87b6-59e2684d4f7d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/62/Sean_Rea/25167635;2023-topps-finest-mls-base-62-25167635-front.jpg;2023-topps-finest-mls-base-62-25167635-back.jpg
25167637;2023-topps-finest-mls-base-63;2023 Topps Finest MLS - Base 63;soccer;others;no;2,0;data/comc/front/2023-topps-finest-mls-base-63-25167637-front.jpg;data/comc/back/2023-topps-finest-mls-base-63-25167637-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/63/Jalen-Neal.jpg?id=6d6fac7d-eca9-488f-af2b-6e22749bf2fe&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/63/Jalen-Neal.jpg?id=6d6fac7d-eca9-488f-af2b-6e22749bf2fe&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/63/Jalen_Neal/25167637;2023-topps-finest-mls-base-63-25167637-front.jpg;2023-topps-finest-mls-base-63-25167637-back.jpg
25167639;2023-topps-finest-mls-base-65;2023 Topps Finest MLS - Base 65;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-65-25167639-front.jpg;data/comc/back/2023-topps-finest-mls-base-65-25167639-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/65/D%C3%A1niel-Sall%C3%B3i.jpg?id=7d3327ec-ea05-4275-a74b-63a3253b90ef&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/65/D%C3%A1niel-Sall%C3%B3i.jpg?id=7d3327ec-ea05-4275-a74b-63a3253b90ef&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/65/D%C3%A1niel_Sall%C3%B3i/25167639;2023-topps-finest-mls-base-65-25167639-front.jpg;2023-topps-finest-mls-base-65-25167639-back.jpg
25167639;2023-topps-finest-mls-base-65;2023 Topps Finest MLS - Base 65;soccer;others;no;1,5;data/comc/front/2023-topps-finest-mls-base-65-25167639-front.jpg;data/comc/back/2023-topps-finest-mls-base-65-25167639-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/65/D%C3%A1niel-Sall%C3%B3i.jpg?id=7d3327ec-ea05-4275-a74b-63a3253b90ef&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base/65/D%C3%A1niel-Sall%C3%B3i.jpg?id=7d3327ec-ea05-4275-a74b-63a3253b90ef&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base/65/D%c3%a1niel_Sall%c3%b3i/25167639;2023-topps-finest-mls-base-65-25167639-front.jpg;2023-topps-finest-mls-base-65-25167639-back.jpg
